# 2023-02-09, 15:04:02.460756
# fs = 100000 Hz, N = 10000
# NI 9201, 19.5.0
t,ai0
0.057810000,-0.339612360
0.057820000,-0.360176808
0.057830000,-0.349894584
0.057840000,-0.344753472
0.057850000,-0.355035696
0.057860000,-0.349894584
0.057870000,-0.355035696
0.057880000,-0.355035696
0.057890000,-0.349894584
0.057900000,-0.360176808
0.057910000,-0.360176808
0.057920000,-0.360176808
0.057930000,-0.360176808
0.057940000,-0.365317920
0.057950000,-0.365317920
0.057960000,-0.365317920
0.057970000,-0.365317920
0.057980000,-0.365317920
0.057990000,-0.375600144
0.058000000,-0.375600144
0.058010000,-0.370459032
0.058020000,-0.375600144
0.058030000,-0.370459032
0.058040000,-0.375600144
0.058050000,-0.370459032
0.058060000,-0.375600144
0.058070000,-0.370459032
0.058080000,-0.370459032
0.058090000,-0.380741256
0.058100000,-0.380741256
0.058110000,-0.385882368
0.058120000,-0.391023480
0.058130000,-0.380741256
0.058140000,-0.385882368
0.058150000,-0.385882368
0.058160000,-0.391023480
0.058170000,-0.396164592
0.058180000,-0.385882368
0.058190000,-0.391023480
0.058200000,-0.396164592
0.058210000,-0.396164592
0.058220000,-0.396164592
0.058230000,-0.396164592
0.058240000,-0.401305704
0.058250000,-0.396164592
0.058260000,-0.401305704
0.058270000,-0.406446816
0.058280000,-0.401305704
0.058290000,-0.401305704
0.058300000,-0.406446816
0.058310000,-0.401305704
0.058320000,-0.406446816
0.058330000,-0.406446816
0.058340000,-0.406446816
0.058350000,-0.411587928
0.058360000,-0.411587928
0.058370000,-0.421870152
0.058380000,-0.416729040
0.058390000,-0.411587928
0.058400000,-0.421870152
0.058410000,-0.406446816
0.058420000,-0.416729040
0.058430000,-0.411587928
0.058440000,-0.416729040
0.058450000,-0.421870152
0.058460000,-0.427011264
0.058470000,-0.421870152
0.058480000,-0.427011264
0.058490000,-0.427011264
0.058500000,-0.432152376
0.058510000,-0.432152376
0.058520000,-0.432152376
0.058530000,-0.432152376
0.058540000,-0.432152376
0.058550000,-0.432152376
0.058560000,-0.432152376
0.058570000,-0.427011264
0.058580000,-0.432152376
0.058590000,-0.437293488
0.058600000,-0.437293488
0.058610000,-0.442434600
0.058620000,-0.447575712
0.058630000,-0.447575712
0.058640000,-0.442434600
0.058650000,-0.442434600
0.058660000,-0.442434600
0.058670000,-0.447575712
0.058680000,-0.447575712
0.058690000,-0.447575712
0.058700000,-0.447575712
0.058710000,-0.447575712
0.058720000,-0.457857936
0.058730000,-0.452716824
0.058740000,-0.462999048
0.058750000,-0.462999048
0.058760000,-0.457857936
0.058770000,-0.462999048
0.058780000,-0.462999048
0.058790000,-0.462999048
0.058800000,-0.462999048
0.058810000,-0.468140160
0.058820000,-0.462999048
0.058830000,-0.468140160
0.058840000,-0.473281272
0.058850000,-0.462999048
0.058860000,-0.468140160
0.058870000,-0.473281272
0.058880000,-0.473281272
0.058890000,-0.478422384
0.058900000,-0.468140160
0.058910000,-0.468140160
0.058920000,-0.478422384
0.058930000,-0.473281272
0.058940000,-0.478422384
0.058950000,-0.478422384
0.058960000,-0.478422384
0.058970000,-0.483563496
0.058980000,-0.483563496
0.058990000,-0.478422384
0.059000000,-0.483563496
0.059010000,-0.488704608
0.059020000,-0.483563496
0.059030000,-0.488704608
0.059040000,-0.488704608
0.059050000,-0.488704608
0.059060000,-0.488704608
0.059070000,-0.493845720
0.059080000,-0.488704608
0.059090000,-0.493845720
0.059100000,-0.493845720
0.059110000,-0.498986832
0.059120000,-0.493845720
0.059130000,-0.493845720
0.059140000,-0.498986832
0.059150000,-0.504127944
0.059160000,-0.498986832
0.059170000,-0.498986832
0.059180000,-0.504127944
0.059190000,-0.498986832
0.059200000,-0.504127944
0.059210000,-0.504127944
0.059220000,-0.498986832
0.059230000,-0.504127944
0.059240000,-0.504127944
0.059250000,-0.514410168
0.059260000,-0.509269056
0.059270000,-0.519551280
0.059280000,-0.519551280
0.059290000,-0.514410168
0.059300000,-0.519551280
0.059310000,-0.514410168
0.059320000,-0.524692392
0.059330000,-0.519551280
0.059340000,-0.519551280
0.059350000,-0.524692392
0.059360000,-0.524692392
0.059370000,-0.529833504
0.059380000,-0.524692392
0.059390000,-0.524692392
0.059400000,-0.529833504
0.059410000,-0.534974616
0.059420000,-0.534974616
0.059430000,-0.534974616
0.059440000,-0.534974616
0.059450000,-0.534974616
0.059460000,-0.529833504
0.059470000,-0.529833504
0.059480000,-0.529833504
0.059490000,-0.534974616
0.059500000,-0.534974616
0.059510000,-0.540115728
0.059520000,-0.534974616
0.059530000,-0.545256840
0.059540000,-0.540115728
0.059550000,-0.540115728
0.059560000,-0.540115728
0.059570000,-0.540115728
0.059580000,-0.550397952
0.059590000,-0.545256840
0.059600000,-0.550397952
0.059610000,-0.545256840
0.059620000,-0.550397952
0.059630000,-0.545256840
0.059640000,-0.555539064
0.059650000,-0.550397952
0.059660000,-0.550397952
0.059670000,-0.555539064
0.059680000,-0.555539064
0.059690000,-0.550397952
0.059700000,-0.560680176
0.059710000,-0.560680176
0.059720000,-0.565821288
0.059730000,-0.560680176
0.059740000,-0.570962400
0.059750000,-0.565821288
0.059760000,-0.560680176
0.059770000,-0.565821288
0.059780000,-0.560680176
0.059790000,-0.576103512
0.059800000,-0.570962400
0.059810000,-0.565821288
0.059820000,-0.581244624
0.059830000,-0.576103512
0.059840000,-0.570962400
0.059850000,-0.570962400
0.059860000,-0.576103512
0.059870000,-0.581244624
0.059880000,-0.581244624
0.059890000,-0.576103512
0.059900000,-0.576103512
0.059910000,-0.581244624
0.059920000,-0.576103512
0.059930000,-0.586385736
0.059940000,-0.586385736
0.059950000,-0.586385736
0.059960000,-0.591526848
0.059970000,-0.586385736
0.059980000,-0.581244624
0.059990000,-0.591526848
0.060000000,-0.586385736
0.060010000,-0.586385736
0.060020000,-0.591526848
0.060030000,-0.591526848
0.060040000,-0.596667960
0.060050000,-0.601809072
0.060060000,-0.596667960
0.060070000,-0.596667960
0.060080000,-0.596667960
0.060090000,-0.601809072
0.060100000,-0.596667960
0.060110000,-0.606950184
0.060120000,-0.601809072
0.060130000,-0.601809072
0.060140000,-0.601809072
0.060150000,-0.601809072
0.060160000,-0.601809072
0.060170000,-0.606950184
0.060180000,-0.606950184
0.060190000,-0.601809072
0.060200000,-0.612091296
0.060210000,-0.612091296
0.060220000,-0.617232408
0.060230000,-0.617232408
0.060240000,-0.612091296
0.060250000,-0.622373520
0.060260000,-0.622373520
0.060270000,-0.622373520
0.060280000,-0.622373520
0.060290000,-0.622373520
0.060300000,-0.622373520
0.060310000,-0.622373520
0.060320000,-0.627514632
0.060330000,-0.622373520
0.060340000,-0.627514632
0.060350000,-0.627514632
0.060360000,-0.632655744
0.060370000,-0.622373520
0.060380000,-0.627514632
0.060390000,-0.632655744
0.060400000,-0.632655744
0.060410000,-0.632655744
0.060420000,-0.627514632
0.060430000,-0.627514632
0.060440000,-0.632655744
0.060450000,-0.627514632
0.060460000,-0.637796856
0.060470000,-0.637796856
0.060480000,-0.648079080
0.060490000,-0.642937968
0.060500000,-0.642937968
0.060510000,-0.642937968
0.060520000,-0.642937968
0.060530000,-0.648079080
0.060540000,-0.648079080
0.060550000,-0.648079080
0.060560000,-0.658361304
0.060570000,-0.642937968
0.060580000,-0.642937968
0.060590000,-0.642937968
0.060600000,-0.653220192
0.060610000,-0.637796856
0.060620000,-0.648079080
0.060630000,-0.658361304
0.060640000,-0.653220192
0.060650000,-0.648079080
0.060660000,-0.653220192
0.060670000,-0.658361304
0.060680000,-0.653220192
0.060690000,-0.658361304
0.060700000,-0.658361304
0.060710000,-0.658361304
0.060720000,-0.658361304
0.060730000,-0.663502416
0.060740000,-0.663502416
0.060750000,-0.663502416
0.060760000,-0.663502416
0.060770000,-0.673784640
0.060780000,-0.663502416
0.060790000,-0.668643528
0.060800000,-0.673784640
0.060810000,-0.668643528
0.060820000,-0.668643528
0.060830000,-0.673784640
0.060840000,-0.668643528
0.060850000,-0.668643528
0.060860000,-0.673784640
0.060870000,-0.673784640
0.060880000,-0.678925752
0.060890000,-0.678925752
0.060900000,-0.684066864
0.060910000,-0.678925752
0.060920000,-0.673784640
0.060930000,-0.689207976
0.060940000,-0.684066864
0.060950000,-0.689207976
0.060960000,-0.689207976
0.060970000,-0.689207976
0.060980000,-0.694349088
0.060990000,-0.684066864
0.061000000,-0.678925752
0.061010000,-0.684066864
0.061020000,-0.699490200
0.061030000,-0.694349088
0.061040000,-0.684066864
0.061050000,-0.694349088
0.061060000,-0.699490200
0.061070000,-0.694349088
0.061080000,-0.689207976
0.061090000,-0.694349088
0.061100000,-0.699490200
0.061110000,-0.704631312
0.061120000,-0.704631312
0.061130000,-0.704631312
0.061140000,-0.699490200
0.061150000,-0.704631312
0.061160000,-0.699490200
0.061170000,-0.709772424
0.061180000,-0.709772424
0.061190000,-0.704631312
0.061200000,-0.699490200
0.061210000,-0.704631312
0.061220000,-0.704631312
0.061230000,-0.704631312
0.061240000,-0.714913536
0.061250000,-0.714913536
0.061260000,-0.709772424
0.061270000,-0.714913536
0.061280000,-0.714913536
0.061290000,-0.714913536
0.061300000,-0.709772424
0.061310000,-0.714913536
0.061320000,-0.720054648
0.061330000,-0.720054648
0.061340000,-0.714913536
0.061350000,-0.714913536
0.061360000,-0.714913536
0.061370000,-0.725195760
0.061380000,-0.725195760
0.061390000,-0.725195760
0.061400000,-0.725195760
0.061410000,-0.730336872
0.061420000,-0.725195760
0.061430000,-0.725195760
0.061440000,-0.725195760
0.061450000,-0.735477984
0.061460000,-0.725195760
0.061470000,-0.730336872
0.061480000,-0.735477984
0.061490000,-0.730336872
0.061500000,-0.735477984
0.061510000,-0.735477984
0.061520000,-0.735477984
0.061530000,-0.740619096
0.061540000,-0.735477984
0.061550000,-0.740619096
0.061560000,-0.735477984
0.061570000,-0.745760208
0.061580000,-0.740619096
0.061590000,-0.740619096
0.061600000,-0.740619096
0.061610000,-0.735477984
0.061620000,-0.740619096
0.061630000,-0.745760208
0.061640000,-0.745760208
0.061650000,-0.745760208
0.061660000,-0.745760208
0.061670000,-0.745760208
0.061680000,-0.750901320
0.061690000,-0.745760208
0.061700000,-0.750901320
0.061710000,-0.756042432
0.061720000,-0.756042432
0.061730000,-0.756042432
0.061740000,-0.750901320
0.061750000,-0.750901320
0.061760000,-0.761183544
0.061770000,-0.761183544
0.061780000,-0.750901320
0.061790000,-0.761183544
0.061800000,-0.756042432
0.061810000,-0.761183544
0.061820000,-0.761183544
0.061830000,-0.761183544
0.061840000,-0.761183544
0.061850000,-0.766324656
0.061860000,-0.766324656
0.061870000,-0.761183544
0.061880000,-0.766324656
0.061890000,-0.761183544
0.061900000,-0.761183544
0.061910000,-0.766324656
0.061920000,-0.766324656
0.061930000,-0.771465768
0.061940000,-0.766324656
0.061950000,-0.766324656
0.061960000,-0.771465768
0.061970000,-0.771465768
0.061980000,-0.771465768
0.061990000,-0.771465768
0.062000000,-0.781747992
0.062010000,-0.776606880
0.062020000,-0.776606880
0.062030000,-0.776606880
0.062040000,-0.776606880
0.062050000,-0.786889104
0.062060000,-0.781747992
0.062070000,-0.781747992
0.062080000,-0.776606880
0.062090000,-0.781747992
0.062100000,-0.786889104
0.062110000,-0.781747992
0.062120000,-0.786889104
0.062130000,-0.781747992
0.062140000,-0.786889104
0.062150000,-0.786889104
0.062160000,-0.781747992
0.062170000,-0.781747992
0.062180000,-0.792030216
0.062190000,-0.792030216
0.062200000,-0.792030216
0.062210000,-0.786889104
0.062220000,-0.786889104
0.062230000,-0.792030216
0.062240000,-0.786889104
0.062250000,-0.792030216
0.062260000,-0.797171328
0.062270000,-0.792030216
0.062280000,-0.792030216
0.062290000,-0.797171328
0.062300000,-0.792030216
0.062310000,-0.802312440
0.062320000,-0.802312440
0.062330000,-0.797171328
0.062340000,-0.802312440
0.062350000,-0.802312440
0.062360000,-0.802312440
0.062370000,-0.807453552
0.062380000,-0.802312440
0.062390000,-0.812594664
0.062400000,-0.807453552
0.062410000,-0.807453552
0.062420000,-0.802312440
0.062430000,-0.812594664
0.062440000,-0.807453552
0.062450000,-0.807453552
0.062460000,-0.807453552
0.062470000,-0.812594664
0.062480000,-0.817735776
0.062490000,-0.807453552
0.062500000,-0.817735776
0.062510000,-0.812594664
0.062520000,-0.812594664
0.062530000,-0.817735776
0.062540000,-0.817735776
0.062550000,-0.822876888
0.062560000,-0.817735776
0.062570000,-0.817735776
0.062580000,-0.817735776
0.062590000,-0.817735776
0.062600000,-0.822876888
0.062610000,-0.822876888
0.062620000,-0.822876888
0.062630000,-0.822876888
0.062640000,-0.822876888
0.062650000,-0.828018000
0.062660000,-0.828018000
0.062670000,-0.822876888
0.062680000,-0.828018000
0.062690000,-0.828018000
0.062700000,-0.828018000
0.062710000,-0.833159112
0.062720000,-0.828018000
0.062730000,-0.833159112
0.062740000,-0.833159112
0.062750000,-0.822876888
0.062760000,-0.838300224
0.062770000,-0.828018000
0.062780000,-0.828018000
0.062790000,-0.838300224
0.062800000,-0.833159112
0.062810000,-0.838300224
0.062820000,-0.833159112
0.062830000,-0.838300224
0.062840000,-0.833159112
0.062850000,-0.838300224
0.062860000,-0.838300224
0.062870000,-0.848582448
0.062880000,-0.843441336
0.062890000,-0.848582448
0.062900000,-0.838300224
0.062910000,-0.838300224
0.062920000,-0.838300224
0.062930000,-0.833159112
0.062940000,-0.843441336
0.062950000,-0.843441336
0.062960000,-0.843441336
0.062970000,-0.848582448
0.062980000,-0.838300224
0.062990000,-0.843441336
0.063000000,-0.848582448
0.063010000,-0.848582448
0.063020000,-0.853723560
0.063030000,-0.853723560
0.063040000,-0.858864672
0.063050000,-0.853723560
0.063060000,-0.848582448
0.063070000,-0.853723560
0.063080000,-0.848582448
0.063090000,-0.864005784
0.063100000,-0.858864672
0.063110000,-0.858864672
0.063120000,-0.853723560
0.063130000,-0.858864672
0.063140000,-0.853723560
0.063150000,-0.853723560
0.063160000,-0.858864672
0.063170000,-0.858864672
0.063180000,-0.869146896
0.063190000,-0.864005784
0.063200000,-0.858864672
0.063210000,-0.869146896
0.063220000,-0.864005784
0.063230000,-0.864005784
0.063240000,-0.864005784
0.063250000,-0.864005784
0.063260000,-0.869146896
0.063270000,-0.858864672
0.063280000,-0.874288008
0.063290000,-0.874288008
0.063300000,-0.864005784
0.063310000,-0.869146896
0.063320000,-0.858864672
0.063330000,-0.869146896
0.063340000,-0.869146896
0.063350000,-0.874288008
0.063360000,-0.869146896
0.063370000,-0.874288008
0.063380000,-0.879429120
0.063390000,-0.874288008
0.063400000,-0.869146896
0.063410000,-0.879429120
0.063420000,-0.879429120
0.063430000,-0.874288008
0.063440000,-0.869146896
0.063450000,-0.879429120
0.063460000,-0.879429120
0.063470000,-0.879429120
0.063480000,-0.874288008
0.063490000,-0.879429120
0.063500000,-0.884570232
0.063510000,-0.879429120
0.063520000,-0.879429120
0.063530000,-0.874288008
0.063540000,-0.874288008
0.063550000,-0.889711344
0.063560000,-0.884570232
0.063570000,-0.889711344
0.063580000,-0.889711344
0.063590000,-0.879429120
0.063600000,-0.884570232
0.063610000,-0.894852456
0.063620000,-0.884570232
0.063630000,-0.884570232
0.063640000,-0.894852456
0.063650000,-0.889711344
0.063660000,-0.894852456
0.063670000,-0.889711344
0.063680000,-0.894852456
0.063690000,-0.889711344
0.063700000,-0.889711344
0.063710000,-0.889711344
0.063720000,-0.889711344
0.063730000,-0.894852456
0.063740000,-0.894852456
0.063750000,-0.894852456
0.063760000,-0.905134680
0.063770000,-0.899993568
0.063780000,-0.889711344
0.063790000,-0.899993568
0.063800000,-0.899993568
0.063810000,-0.889711344
0.063820000,-0.905134680
0.063830000,-0.905134680
0.063840000,-0.910275792
0.063850000,-0.905134680
0.063860000,-0.905134680
0.063870000,-0.899993568
0.063880000,-0.899993568
0.063890000,-0.899993568
0.063900000,-0.899993568
0.063910000,-0.899993568
0.063920000,-0.910275792
0.063930000,-0.905134680
0.063940000,-0.910275792
0.063950000,-0.910275792
0.063960000,-0.905134680
0.063970000,-0.910275792
0.063980000,-0.910275792
0.063990000,-0.910275792
0.064000000,-0.905134680
0.064010000,-0.910275792
0.064020000,-0.910275792
0.064030000,-0.910275792
0.064040000,-0.910275792
0.064050000,-0.910275792
0.064060000,-0.915416904
